Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO10MM ,Sin Unidad,68.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9003   ,Sin Unidad,175.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO35MM ,Sin Unidad,65.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO15MM ,Sin Unidad,74.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50015 ,Sin Unidad,1.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9002   ,Sin Unidad,234.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO20MM ,Sin Unidad,49.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50040 ,Sin Unidad,1.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507016 ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7007  ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-029    ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9021   ,Sin Unidad,85.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,AOVIPRFD002  ,Sin Unidad,12.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7008  ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-027    ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507021 ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9020   ,Sin Unidad,69.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,AOVIPRFD001  ,Sin Unidad,12.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-033    ,Sin Unidad,1.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9023   ,Sin Unidad,36.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7005  ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-063    ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-031    ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507020 ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7006  ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9022   ,Sin Unidad,71.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-032    ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9019   ,Sin Unidad,41.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9013   ,Sin Unidad,64.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-017    ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507030 ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7010  ,Sin Unidad,6.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-018    ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9012   ,Sin Unidad,46.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7011  ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SACAPELUSA1U ,Sin Unidad,1.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-014    ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9016   ,Sin Unidad,76.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-023    ,Sin Unidad,6.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-024    ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507026 ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-022    ,Sin Unidad,1.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7009  ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9014   ,Sin Unidad,55.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100004  ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010475,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010472,Sin Unidad,7.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010478,Sin Unidad,8.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100019  ,Sin Unidad,6.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100003  ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100001  ,Sin Unidad,107.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100019  ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050005  ,Sin Unidad,50.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100024  ,Sin Unidad,50.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010488,Sin Unidad,9.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010487,Sin Unidad,10.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010482,Sin Unidad,9.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010481,Sin Unidad,7.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92002 ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92003 ,Sin Unidad,6.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92005 ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93001 ,Sin Unidad,4.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93002 ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93003 ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93005 ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92001 ,Sin Unidad,3.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100001  ,Sin Unidad,11.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100001  ,Sin Unidad,5.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B001 ,Sin Unidad,6.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100004  ,Sin Unidad,6.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7318902,Sin Unidad,7.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050024  ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7311102,Sin Unidad,28.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-A2     ,Sin Unidad,2.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ACEIMAQ100ML ,Sin Unidad,12.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B1-1   ,Sin Unidad,1.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5330AN5011102,Sin Unidad,14.0,2023,12,4,4
2023-12-01,2023,12,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310734,Sin Unidad,7.0,2023,12,4,4
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SACAPELUSA1U ,Sin Unidad,104.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ACEIMAQ100ML ,Sin Unidad,15.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5330AN5011102,Sin Unidad,22.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,HILACHAS     ,Sin Unidad,3.715,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9001   ,Sin Unidad,78.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9019   ,Sin Unidad,24.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9016   ,Sin Unidad,18.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1900AN10U0001,Sin Unidad,8.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9020   ,Sin Unidad,13.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5255IM0K10001,Sin Unidad,51.6,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9014   ,Sin Unidad,26.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9023   ,Sin Unidad,15.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9026   ,Sin Unidad,21.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9024   ,Sin Unidad,32.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9021   ,Sin Unidad,45.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9030   ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9022   ,Sin Unidad,34.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9013   ,Sin Unidad,22.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9004   ,Sin Unidad,19.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9003   ,Sin Unidad,53.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9006   ,Sin Unidad,42.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD187096,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9002   ,Sin Unidad,22.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50015 ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9012   ,Sin Unidad,31.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9009   ,Sin Unidad,17.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9011   ,Sin Unidad,23.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-161    ,Sin Unidad,7.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO08MM ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-017    ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-153    ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050005  ,Sin Unidad,79.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-152    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-3D     ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-166    ,Sin Unidad,7.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310005,Sin Unidad,10.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100001  ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7014  ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507026 ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-154    ,Sin Unidad,12.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-003    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7001  ,Sin Unidad,20.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-001    ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010488,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-022    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7011  ,Sin Unidad,18.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-151    ,Sin Unidad,8.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-150    ,Sin Unidad,6.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-A2     ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO10MM ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-155    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310730,Sin Unidad,12.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010475,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7013  ,Sin Unidad,8.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO05MM ,Sin Unidad,20.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100014  ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-160    ,Sin Unidad,11.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-164    ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-005    ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310734,Sin Unidad,19.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010487,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-163    ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-162    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010478,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-004    ,Sin Unidad,10.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7311102,Sin Unidad,33.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310073,Sin Unidad,13.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100003  ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310026,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-156    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7012  ,Sin Unidad,10.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-014    ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7318902,Sin Unidad,12.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507030 ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-011    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-165    ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310034,Sin Unidad,14.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO06MM ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-157    ,Sin Unidad,6.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-088    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-028    ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B001 ,Sin Unidad,9.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B3     ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7005  ,Sin Unidad,8.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507002 ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-110    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7004  ,Sin Unidad,8.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B2     ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507001 ,Sin Unidad,7.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7009  ,Sin Unidad,10.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO20MM ,Sin Unidad,7.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B5     ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-033    ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-031    ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-032    ,Sin Unidad,2.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7007  ,Sin Unidad,15.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B4     ,Sin Unidad,1.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7008  ,Sin Unidad,17.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-063    ,Sin Unidad,7.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-029    ,Sin Unidad,4.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-067    ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO35MM ,Sin Unidad,5.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B003 ,Sin Unidad,6.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7006  ,Sin Unidad,7.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMOROAR08 ,Sin Unidad,28.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-121    ,Sin Unidad,3.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7010  ,Sin Unidad,17.0,2024,1,1,0
2024-01-01,2024,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-123    ,Sin Unidad,3.0,2024,1,1,0
